id	output
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162479527"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180856523"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162501967"	"35118440|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:170934938"	"27646716|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180909030"	"13645001|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163321948"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:164408079"	"31821478|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:183070725"	"13206033|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180861184"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162475930"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163340622"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:164394026"	"31821478|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:191589735"	"10541346|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:170134610"	"27264983|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162485295"	"34594127|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162488106"	"35291934|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:164406034"	"31821478|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:168531129"	"31013387|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:168349844"	"31992304|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:170934373"	"27495098|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180852052"	"13725074|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162488516"	"35291934|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163341700"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:192329102"	"10541346|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162489325"	"35291934|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162506886"	"35063645|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162509993"	"35205004|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163325754"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162490234"	"35291934|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162509373"	"35115774|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:167694420"	"34239750|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162508751"	"35075411|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:171411296"	"29129235|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162476537"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163336745"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162507507"	"34901762|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162486755"	"34753441|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162488950"	"35291934|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162482493"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162505763"	"34985501|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162478328"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180868876"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162483045"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162516274"	"35367873|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162481898"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163314770"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162501371"	"35265225|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162477139"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:189958687"	"12377692|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:171412041"	"29129235|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163323566"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162508123"	"34980974|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163318670"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163340082"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163346042"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:170907742"	"26825037|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162506261"	"35129375|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162490741"	"35291934|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162477735"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163321420"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163350886"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163339523"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163306424"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163318102"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163343368"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163317539"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:164957251"	"30122468|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163302482"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163342845"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162512357"	"35430858|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162518999"	"35187054|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162515121"	"35267647|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163310400"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162513416"	"35117497|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162511166"	"35585882|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162512883"	"35322711|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162522157"	"35160931|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180863830"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162519556"	"35211408|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162521612"	"35206606|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162521136"	"35148070|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163343892"	"32373900|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162474738"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162511759"	"35442002|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162513995"	"35209053|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162510555"	"35358635|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162514555"	"35189055|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162475342"	"32512042|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163314218"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180866212"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:170890796"	"27256850|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:182926219"	"13344237|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:171410723"	"29129235|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180863068"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:163315316"	"34940948|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:164370793"	"31821478|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:168534949"	"31013387|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:170891170"	"27232959|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162533307"	"35312125|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162532160"	"35220578|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162530957"	"35077132|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162532753"	"35274070|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162531562"	"35102863|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162533922"	"35323353|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162534547"	"35325207|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:168570169"	"30972051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:168549231"	"31288936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:171410597"	"29129235|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180858194"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:180865863"	"13530936|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:170134054"	"27264983|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:179473586"	"14853825|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162524840"	"34974675|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162527806"	"34750408|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162520620"	"35127995|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162524280"	"35068873|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162523177"	"35148670|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162526578"	"34771790|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162523720"	"35144998|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162525969"	"34961931|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162545462"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162560198"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162535808"	"35349991|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162549193"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162529709"	"35137043|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162546724"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162558332"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162548560"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162553439"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162520108"	"35222782|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162549829"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162547922"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162555255"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162522640"	"35092262|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162530342"	"35059613|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162537047"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162537684"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162574936"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162564922"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162562551"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162535178"	"35300845|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162559581"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162564257"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162557087"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162546100"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162528417"	"34870237|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162554030"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162525437"	"35004097|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162556474"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162529059"	"35100801|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162552841"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162557708"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162565226"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162576132"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162563668"	"35219051|-8"
"1329:0x2880aB155794e7179c9eE2e38200202908C17B43:0x53614f1cb0c031d4af66c04cb9c756234adad0e1cee85303795091499a4084eb:162566405"	"35219051|-8"
